42;804;873;
44;806;871;
44;801;872;
45;802;871;
46;808;872;
48;802;872;
47;799;872;
49;804;870;
48;807;871;
49;811;871;
52;804;872;
51;809;873;
51;807;871;
53;804;871;
55;803;871;
55;806;871;
56;807;873;
56;808;870;
57;808;872;
59;807;872;
60;809;872;
62;809;871;
63;811;871;
63;808;872;
63;809;872;
64;809;871;
66;812;867;
67;809;871;
67;807;872;
68;812;871;
70;812;871;
71;809;871;
72;811;872;
72;808;872;
73;812;870;
75;815;871;
76;811;873;
76;812;871;
79;812;871;
79;812;871;
81;816;871;
81;811;872;
84;813;871;
84;814;871;
85;812;871;
87;812;871;
88;811;871;
89;814;870;
89;814;871;
91;813;871;
93;812;872;
94;816;872;
95;816;869;
97;815;872;
97;813;871;
99;816;871;
99;816;871;
101;815;873;
103;816;872;
104;818;871;
105;816;871;
107;818;871;
107;817;875;
109;819;871;
110;817;869;
112;817;870;
113;819;872;
115;817;872;
116;817;871;
117;819;871;
119;819;871;
120;819;872;
120;819;871;
121;818;871;
123;820;871;
125;819;871;
126;819;871;
127;820;873;
128;820;872;
129;818;873;
131;821;871;
132;822;872;
134;819;873;
135;819;871;
136;822;871;
137;820;871;
138;819;870;
140;822;871;
141;822;871;
143;823;870;
143;822;874;
145;824;871;
146;824;871;
147;821;871;
149;823;871;
150;824;875;
151;823;871;
153;825;871;
155;824;873;
155;824;878;
157;826;871;
159;824;875;
160;824;872;
161;824;871;
162;824;871;
163;828;871;
165;825;871;
166;827;871;
167;824;871;
168;824;871;
168;827;876;
170;824;871;
172;827;872;
173;826;871;
174;828;871;
175;827;876;
176;828;872;
177;827;873;
178;826;871;
179;824;872;
180;828;871;
181;825;872;
182;828;871;
184;827;871;
185;828;872;
186;827;869;
186;825;871;
188;827;871;
189;827;870;
190;828;868;
191;828;871;
191;828;871;
193;828;871;
194;828;872;
194;829;872;
195;829;871;
197;828;872;
198;827;871;
199;830;871;
199;830;871;
201;831;870;
201;831;871;
203;825;871;
203;828;872;
204;830;871;
206;828;873;
206;829;871;
206;828;871;
207;828;871;
208;828;870;
209;830;868;
209;830;871;
211;829;871;
210;830;871;
212;830;872;
212;831;871;
214;831;869;
215;831;871;
215;830;870;
215;831;872;
217;831;871;
216;831;871;
217;831;872;
218;830;871;
219;831;871;
219;831;871;
219;831;875;
220;831;871;
221;831;872;
221;830;870;
222;831;870;
223;832;872;
224;833;873;
223;832;872;
223;831;870;
224;831;871;
225;835;872;
224;833;872;
224;830;871;
225;831;871;
226;833;871;
226;831;871;
226;831;871;
227;831;871;
227;832;870;
227;831;872;
227;831;871;
228;833;872;
228;831;872;
228;831;871;
228;832;872;
228;831;870;
228;831;871;
229;830;871;
229;831;871;
229;831;868;
229;831;872;
228;831;871;
229;831;872;
228;833;870;
228;832;872;
229;831;871;
230;835;871;
228;831;871;
229;833;871;
230;833;871;
228;828;872;
228;833;871;
228;828;871;
228;831;869;
228;827;870;
228;833;871;
228;835;870;
227;831;871;
227;828;871;
227;832;871;
227;830;866;
227;831;872;
227;831;871;
226;831;872;
225;831;872;
224;830;871;
226;831;874;
224;832;871;
224;831;871;
224;831;871;
224;831;871;
223;831;871;
223;831;870;
222;831;871;
221;830;872;
221;831;872;
220;831;870;
221;831;871;
221;831;871;
220;830;872;
220;831;871;
218;831;875;
219;831;870;
217;831;872;
216;831;871;
215;831;870;
215;831;871;
214;831;872;
214;831;872;
212;830;870;
211;830;871;
211;831;872;
211;835;873;
210;830;873;
209;831;871;
208;831;870;
207;828;871;
207;830;871;
206;828;871;
206;830;872;
204;830;873;
204;830;871;
202;830;871;
201;828;871;
201;828;872;
201;828;872;
199;830;871;
198;830;870;
198;830;871;
197;827;872;
195;829;871;
194;828;872;
193;828;871;
193;830;873;
191;827;871;
191;828;872;
190;829;870;
189;828;872;
187;828;876;
186;826;871;
185;827;871;
185;828;871;
183;828;871;
182;827;873;
181;828;872;
180;828;871;
179;828;872;
178;827;872;
177;824;871;
176;825;872;
173;826;874;
173;825;871;
172;827;872;
171;825;872;
169;825;871;
167;825;871;
167;824;871;
166;826;870;
164;827;873;
164;826;870;
163;824;873;
161;825;872;
159;824;871;
158;819;871;
156;824;871;
156;824;871;
154;824;867;
153;824;871;
153;823;871;
152;824;873;
149;821;870;
149;825;870;
147;824;871;
145;818;871;
145;822;871;
143;820;871;
142;822;871;
141;822;873;
139;822;871;
138;822;874;
136;822;871;
135;820;871;
133;822;872;
132;823;871;
131;819;870;
131;824;871;
129;830;871;
128;820;874;
126;820;872;
125;822;870;
124;819;872;
123;820;871;
122;824;873;
120;816;872;
119;817;871;
117;819;872;
116;818;872;
115;819;872;
113;816;871;
112;815;871;
111;816;871;
110;816;872;
108;818;873;
107;816;873;
106;819;875;
104;816;871;
103;816;871;
102;816;871;
100;817;870;
99;816;871;
98;817;871;
96;815;872;
96;815;871;
94;814;871;
93;816;870;
92;814;871;
91;814;873;
89;813;872;
88;816;873;
87;815;872;
86;814;872;
85;811;872;
83;812;870;
83;815;871;
81;812;875;
79;812;872;
78;814;869;
78;811;872;
77;812;873;
76;812;873;
74;809;871;
72;812;871;
72;807;871;
71;812;870;
70;811;870;
70;813;871;
68;807;872;
67;808;872;
66;812;872;
64;812;873;
64;812;871;
63;806;873;
62;811;871;
60;813;871;
60;809;872;
59;805;871;
58;810;872;
57;806;871;
58;807;871;
55;807;872;
54;807;871;
53;807;871;
53;807;871;
51;807;873;
50;807;871;
49;807;870;
48;808;871;
48;803;871;
48;803;873;
47;807;871;
46;806;871;
45;809;872;
46;803;873;
43;804;871;
43;806;871;
41;803;871;
41;799;872;
40;807;871;
41;804;871;
40;803;871;
39;803;872;
37;805;871;
36;801;871;
36;802;871;
37;803;873;
39;804;875;
35;806;873;
34;806;870;
39;805;873;
33;799;871;
32;803;871;
32;803;871;
33;807;871;
33;802;872;
31;806;871;
31;803;871;
30;802;873;
31;804;871;
29;800;872;
31;798;873;
28;804;871;
32;806;870;
29;799;871;
28;798;872;
31;806;870;
33;803;871;
28;799;870;
26;799;872;
27;802;872;
27;803;871;
26;797;871;
31;801;873;
25;799;871;
25;803;871;
25;804;871;
25;799;871;
28;803;871;
25;801;871;
25;800;871;
27;799;871;
24;798;871;
25;803;871;
26;804;872;
28;797;872;
24;803;872;
31;800;871;
31;803;870;
28;799;870;
28;799;871;
26;799;870;
26;801;871;
26;801;871;
26;802;871;
27;803;871;
31;803;870;
26;800;871;
26;796;871;
27;802;870;
33;803;869;
28;799;869;
31;798;873;
28;801;873;
35;806;871;
30;803;871;
30;799;871;
30;799;873;
30;806;871;
31;802;871;
31;804;871;
31;803;873;
33;803;871;
32;803;867;
33;799;869;
38;803;871;
34;804;871;
36;804;869;
35;803;872;
35;801;873;
36;800;871;
38;804;870;
39;803;870;
39;805;873;
40;803;870;
39;806;869;
41;806;873;
45;806;871;
41;806;871;
43;807;871;
44;804;873;
47;805;871;
44;806;871;
45;807;870;
47;806;871;
48;803;872;
47;804;874;
49;806;871;
49;807;868;
50;803;871;
51;803;872;
52;806;871;
54;806;869;
54;811;871;
55;806;871;
55;806;872;
57;804;872;
57;804;871;
58;806;867;
60;812;872;
60;807;871;
61;808;872;
62;808;871;
65;810;871;
66;808;874;
65;807;875;
67;811;870;
67;809;870;
69;812;872;
71;809;871;
71;814;871;
71;809;870;
72;808;871;
74;807;873;
75;812;871;
77;811;867;
78;814;871;
78;809;871;
79;814;871;
81;811;871;
82;815;871;
84;812;873;
84;813;871;
86;815;871;
87;813;872;
88;813;871;
89;810;870;
91;814;873;
91;816;869;
92;815;870;
95;815;871;
96;813;872;
96;816;870;
97;816;871;
99;815;873;
99;814;871;
101;816;867;
103;817;871;
104;819;871;
105;817;871;
107;818;871;
108;815;870;
110;816;873;
111;816;874;
112;817;871;
113;820;872;
114;819;871;
115;819;870;
117;819;867;
118;818;871;
120;820;871;
120;818;872;
122;816;872;
124;819;870;
124;819;871;
125;819;870;
127;820;871;
128;819;871;
129;822;872;
131;820;872;
132;822;871;
133;819;872;
135;822;871;
135;820;871;
137;821;869;
139;823;871;
140;822;872;
141;820;871;
143;819;871;
144;820;872;
145;822;873;
146;822;871;
147;823;875;
149;825;871;
151;823;871;
151;824;871;
153;823;871;
154;825;872;
156;827;872;
156;824;871;
158;824;871;
159;824;873;
161;824;872;
161;824;871;
162;825;871;
163;824;871;
165;824;870;
167;823;871;
167;826;871;
169;826;872;
170;827;871;
172;827;872;
172;825;875;
174;828;871;
174;827;871;
176;827;871;
177;827;872;
178;827;873;
179;830;871;
180;828;873;
182;828;871;
182;825;871;
185;830;871;
185;827;871;
185;828;871;
187;829;870;
188;828;871;
189;827;871;
190;830;873;
191;827;868;
192;830;871;
193;828;871;
193;828;871;
195;829;872;
195;831;871;
197;828;872;
198;828;871;
199;828;870;
199;828;872;
201;831;871;
202;831;871;
202;828;871;
203;830;871;
204;830;870;
204;830;873;
205;829;870;
206;828;871;
207;830;871;
208;829;872;
209;831;870;
209;829;872;
210;828;871;
211;830;871;
211;831;871;
212;830;867;
214;831;871;
215;832;872;
216;831;873;
216;831;871;
217;831;871;
216;831;871;
217;831;872;
218;828;872;
218;831;871;
219;831;873;
219;831;871;
219;831;871;
221;829;871;
221;831;870;
221;831;871;
223;831;872;
223;834;870;
224;831;871;
223;830;871;
224;829;870;
225;831;870;
224;831;872;
225;830;872;
224;831;871;
226;831;872;
226;831;871;
226;831;873;
226;831;871;
227;831;873;
227;831;871;
227;833;871;
228;831;870;
229;830;872;
229;831;871;
228;831;871;
228;832;871;
229;833;872;
229;830;871;
228;831;875;
229;831;867;
229;833;871;
228;832;871;
229;831;872;
229;831;870;
229;831;875;
229;833;869;
230;832;872;
230;833;871;
230;831;872;
229;835;873;
230;833;871;
229;831;870;
229;833;874;
228;835;871;
228;831;871;
228;831;872;
228;834;873;
227;833;871;
227;830;871;
227;831;872;
227;833;869;
227;831;871;
226;831;871;
226;831;871;
226;836;873;
225;831;871;
226;833;871;
225;832;871;
224;831;870;
224;831;871;
224;831;870;
223;831;871;
223;831;872;
222;829;872;
222;831;870;
221;831;870;
220;831;868;
220;831;870;
220;830;871;
219;831;871;
218;831;872;
217;830;873;
218;835;871;
217;831;866;
217;831;874;
215;831;871;
215;831;870;
214;830;872;
214;828;871;
213;828;871;
212;831;871;
211;831;871;
211;830;873;
211;830;872;
209;831;871;
209;831;867;
208;831;871;
207;831;871;
206;829;871;
206;829;871;
204;828;870;
203;829;867;
202;830;871;
201;829;871;
201;827;871;
199;828;871;
199;828;871;
198;830;871;
198;830;871;
197;830;872;
195;828;871;
194;828;872;
193;829;873;
192;828;871;
191;828;867;
191;828;872;
190;828;871;
188;828;871;
187;828;871;
185;828;871;
185;827;872;
184;827;871;
183;823;871;
182;828;873;
180;827;871;
179;828;871;
178;828;871;
177;828;872;
176;829;871;
175;826;871;
174;827;871;
173;828;874;
172;828;872;
170;825;871;
169;828;872;
168;825;871;
167;824;871;
166;823;871;
164;825;872;
164;824;871;
162;827;872;
161;826;871;
159;827;872;
159;824;871;
156;824;871;
156;827;872;
155;824;871;
153;823;872;
153;824;872;
151;822;873;
150;824;871;
147;824;871;
147;820;871;
146;824;871;
144;821;871;
143;823;871;
142;822;870;
141;824;872;
139;819;872;
138;820;872;
136;820;871;
136;822;871;
134;818;871;
132;819;872;
132;820;873;
131;820;871;
129;820;871;
127;819;872;
126;817;872;
124;819;873;
123;820;872;
122;820;870;
121;820;871;
120;820;871;
118;819;871;
117;819;870;
115;817;868;
115;817;871;
112;818;872;
112;816;872;
110;819;872;
110;816;871;
108;816;871;
107;819;871;
105;816;871;
105;819;867;
103;819;871;
102;814;875;
100;815;871;
100;817;867;
99;817;872;
96;816;871;
95;816;871;
94;816;875;
93;815;874;
91;814;874;
90;816;869;
90;816;870;
89;813;871;
87;812;871;
86;815;871;
85;816;872;
84;814;873;
83;814;872;
81;811;870;
80;812;872;
79;812;872;
78;814;871;
78;814;871;
76;813;874;
76;812;871;
73;812;871;
73;813;871;
72;809;874;
71;804;873;
69;807;871;
68;812;871;
67;811;872;
67;806;871;
65;811;871;
63;809;871;
63;807;871;
62;806;873;
60;807;871;
60;811;871;
59;807;871;
59;806;871;
57;811;876;
